,Component1,Component2,Target
11997,1.7811097488980177,0.7593524452773129,exploits
11998,1.9257813783919357,1.053825947165651,exploits
11999,1.9281648549032204,1.0307124295404502,exploits
12000,1.8564643924641269,0.8467296522102737,exploits
12001,1.1574299609635204,-0.8314137028372962,exploits
12002,1.561713521776512,-0.7725712026268929,exploits
12003,2.240895271659667,0.7174610315659197,exploits
12004,1.3649934103899506,-0.7592924492489975,exploits
12005,1.313420865773987,-0.7397450543333931,exploits
12006,2.107689633937981,0.47587367060649244,exploits
12007,1.547633513232737,-0.7432374765279497,exploits
12008,1.903183555692399,1.0481381903494276,exploits
12009,1.9590339772652952,1.1176210028784523,exploits
12010,1.1660945340413935,-0.7623079937605833,exploits
12011,1.562296252740726,-0.7669830022035813,exploits
12012,1.0308762202501973,-0.4039825982323548,exploits
12013,1.5672537878003485,-0.740353274542862,exploits
12014,1.3570200809833768,-0.7300259837551989,exploits
12015,1.8722390387364456,0.9466540827126894,exploits
12016,2.2727434470905803,0.7507403676391672,exploits
12017,1.2630840689207108,-0.75417057379499,exploits
12018,1.5726252214415921,-0.7777815824586256,exploits
12019,2.254040848014468,0.6495804932439753,exploits
12020,1.8446640972128638,0.893250657096707,exploits
12021,1.5745370326722363,-0.7355926106428254,exploits
12022,1.8286519814241506,0.8597248317762435,exploits
12023,1.963061981239513,1.0483889693347823,exploits
12024,1.8393078475006508,0.840281010077956,exploits
12025,2.2000811967229126,0.6105855142130153,exploits
12026,2.254880134729591,0.7418919818343325,exploits
12027,1.928195603992077,1.0519997796250649,exploits
12028,2.0996486969272206,0.42831047761494045,exploits
12029,1.8733600423753898,0.8527277255648408,exploits
12030,1.9107881039108747,1.010898239437585,exploits
12031,1.9607859289517529,1.1324582385798712,exploits
12032,2.271568930481553,0.8142240977785579,exploits
12033,1.5694933047563526,-0.7734133347661335,exploits
12034,1.5460500500536085,-0.741719422328725,exploits
12035,1.5201767414071514,-0.7377106843755632,exploits
12036,1.2369772776530805,-0.7692260573572611,exploits
12037,1.8286163933347606,0.8518681730153242,exploits
12038,1.8478091286056895,0.9128825220124389,exploits
12039,1.5299827280261202,-0.831928189935298,exploits
12040,1.8292406113462705,0.7531141648304881,exploits
12041,1.4836240023095089,-0.7831795299370253,exploits
12042,1.9928528394226124,1.1104598565549373,exploits
12043,2.122158692504285,0.49868610230946275,exploits
12044,1.5249338681635036,-0.8348746122103848,exploits
12045,1.9124040996183553,0.9892385998250385,exploits
12046,1.994521533787073,1.0409125277852955,exploits
12047,1.5513554844328614,-0.7534219077397579,exploits
12048,1.9179748666028722,0.9563171611460753,exploits
12049,1.889176946322598,0.8911619702010368,exploits
12050,2.216181221353363,0.6618837281477931,exploits
12051,1.384476294704358,-0.5499347203510649,exploits
12052,1.5694933047563526,-0.7734133347661335,exploits
12053,1.9296597751242395,1.062452191637425,exploits
12054,1.556560745406089,-0.7617349415095209,exploits
12055,1.7875789023892281,0.7746811333138793,exploits
12056,1.3727392866721466,-0.7245352118728625,exploits
12057,2.1643289953733955,0.588336688241884,exploits
12058,1.7855168527713836,0.7208640812051711,exploits
12059,2.2838230973791624,0.6906709862613306,exploits
12060,1.870319649843538,0.9402175371039349,exploits
12061,1.3283757718035205,-0.7824267733768269,exploits
12062,1.386021367146395,-0.552039513694509,exploits
12063,1.5453656072476565,-0.7395984558339082,exploits
12064,1.810690702274289,0.7260091337943128,exploits
12065,1.940765855266707,1.0907432606311427,exploits
12066,1.5648104529214244,-0.7713827016419588,exploits
12067,1.916558920757209,1.0470302913158962,exploits
12068,1.5520849184172008,-0.7533354909006067,exploits
12069,1.8605222165662356,0.9196546494484571,exploits
12070,1.8532015242478606,0.8893830664525421,exploits
12071,1.9323521135035988,0.987556763531556,exploits
12072,1.5539708006877784,-0.753964891286083,exploits
12073,2.1870333740530694,0.6513975077753497,exploits
12074,1.5695240967675779,-0.7777988644986139,exploits
12075,1.0932781724575418,-0.7530823475125401,exploits
12076,1.810822786198449,0.7376285248339277,exploits
12077,2.151390196320547,0.6636670764772626,exploits
12078,2.1257601186893043,0.46876957032666877,exploits
12079,1.5847826468879571,-0.8059626199438971,exploits
12080,1.7389810071107492,0.6822678808887536,exploits
12081,1.1582235234868288,-0.743653731855759,exploits
12082,1.46692315904495,-0.7469533697178413,exploits
12083,1.7848124623158106,0.7602397485986044,exploits
12084,1.39131625014162,-0.7449143118508393,exploits
12085,2.1673739137751937,0.5973168723095618,exploits
12086,2.1499321002441585,0.504686177609848,exploits
12087,1.8625857492948144,0.8881887377358991,exploits
12088,1.8298844204331233,0.8845981320158914,exploits
12089,2.13854813832185,0.5463778626562283,exploits
12090,1.3907941134368913,-0.5375529257151608,exploits
12091,2.2394115181385237,0.7595399015116392,exploits
12092,1.553836798225816,-0.7602115269065832,exploits
12093,2.1921590820353343,0.605694084628924,exploits
12094,1.5503707235670294,-0.7487437745580885,exploits
12095,1.8745526525557112,0.9543762386033042,exploits
12096,1.8355427226056569,0.8682268803927656,exploits
12097,1.8308276270709531,0.9026187350998104,exploits
12098,1.8258826186713697,0.8482664899304858,exploits
12099,1.5828742351365364,-0.7926451441509059,exploits
12100,1.57290283945779,-0.7780721241285571,exploits
12101,1.3926829333110615,-0.05001903154046894,exploits
12102,1.553836798225816,-0.7602115269065832,exploits
12103,1.367878032891289,-0.7208624858876083,exploits
12104,1.8752954555962171,0.9116530847049108,exploits
12105,1.2049201844976807,-0.7527936469125365,exploits
12106,2.1675221739763684,0.5942394815065966,exploits
12107,1.5399786550092456,-0.7316193786957663,exploits
12108,1.8357737255543287,0.8708473416929031,exploits
12109,1.8990083108220608,1.0546205359395988,exploits
12110,1.144374734469832,-0.8359280017425164,exploits
12111,1.5561581529086146,-0.7592341436819994,exploits
12112,1.31493502478981,-0.8628197264708133,exploits
12113,2.3121761671528156,0.8161564637037316,exploits
12114,2.2493621683195264,0.5882676641543185,exploits
12115,1.890480356812041,0.9677787542912851,exploits
12116,1.9209102348314393,1.0449604378749333,exploits
12117,1.7339444221375766,0.6647633197751525,exploits
12118,2.272706889703574,0.7734075723515751,exploits
12119,1.2159683842504463,-0.7865498914936757,exploits
12120,1.581998498830858,-0.7922527466076986,exploits
12121,1.819421435826515,0.8418123191062806,exploits
12122,2.0657108155624107,0.35163674818983437,exploits
12123,1.5460500500536085,-0.741719422328725,exploits
12124,1.558057299244659,-0.7638464299382841,exploits
12125,2.3334031700338715,0.9072678385416287,exploits
12126,1.4960161389303384,-0.7428495989238055,exploits
12127,1.9008036922691218,1.0225844943640485,exploits
12128,1.5581436236499533,-0.766514928120859,exploits
12129,2.1189571322262193,0.4192870621946685,exploits
12130,1.9209855400625546,1.0442196468833025,exploits
12131,1.8256546439478294,0.8489864455222998,exploits
12132,1.4500451231623561,-0.7826293327787346,exploits
12133,1.8171046696402025,0.8309777892008962,exploits
12134,1.9337650310522871,1.075601252158135,exploits
12135,1.8835853827861415,0.9667183660840527,exploits
12136,1.8355830623698601,0.8541672444168303,exploits
12137,1.8078843535849125,0.8135402833208908,exploits
12138,1.0972644976083972,-0.7595744345234713,exploits
12139,1.9450710328786096,1.01730595400877,exploits
12140,1.9876345186079054,1.1021810196095223,exploits
12141,1.3871052670210757,-0.7682482590068065,exploits
12142,2.1461897753871146,0.5233681854414316,exploits
12143,1.4995585939959164,-0.8621325134019807,exploits
12144,1.986034170760595,1.1754445273033252,exploits
12145,1.8209646894245228,0.8486423186249664,exploits
12146,1.2238630510874238,-0.5063116435278501,exploits
12147,1.4617866319090473,-0.7760346095167651,exploits
12148,1.7701004051199813,0.6903842012651905,exploits
12149,1.5702170033748963,-0.7792284711609393,exploits
12150,2.2333086848821524,0.7370142562726812,exploits
12151,1.5614847265321945,-0.7643799354185554,exploits
12152,1.5426941446701878,-0.7355518138833612,exploits
12153,1.537066230164036,-0.847023449380392,exploits
12154,2.2011898496974895,0.6792962990816445,exploits
12155,1.570606520402639,-0.7825716350168974,exploits
12156,1.8891307520275662,0.9961343267857706,exploits
12157,1.983813381792709,1.101148635604507,exploits
12158,1.9396206129503826,1.0843708992792873,exploits
12159,2.1398793529762816,0.49951382251253185,exploits
12160,1.5474077948840796,-0.7436856399225225,exploits
12161,1.5532552012302614,-0.7519863228026097,exploits
12162,1.4418007363169476,-0.787392960058251,exploits
12163,1.8734206129967022,0.848251777631798,exploits
12164,1.1854391105972901,-0.7819510652434283,exploits
12165,1.790883026145187,0.7777947813866287,exploits
12166,1.3679581643814993,-0.7207661227634479,exploits
12167,1.5887253033136424,-0.8063233252217901,exploits
12168,2.1746140165098464,0.5660119454716438,exploits
12169,1.5669628098332136,-0.7807700296337041,exploits
12170,2.183359580152235,0.5833992385509007,exploits
12171,1.8549555061334981,0.9185455789091691,exploits
12172,1.593054827981192,-0.8142439614483457,exploits
12173,1.2007451020035282,-0.4834001133565148,exploits
12174,1.8543623213111324,0.9002416210025969,exploits
12175,2.310722898866491,0.844398794433823,exploits
12176,2.1708503820503133,0.5562953754574994,exploits
12177,1.5465416608129443,-0.7418986300593267,exploits
12178,1.784011580822825,0.7623508194042962,exploits
12179,1.5428329536782872,-0.7356970847183271,exploits
12180,1.900227947949828,0.9249675325987067,exploits
12181,1.2152748819121808,-0.7471666556369126,exploits
12182,2.16588970944472,0.5993583664993851,exploits
12183,2.2276015129035365,0.7360684010374504,exploits
12184,1.9028387008998546,1.0176999308133836,exploits
12185,1.845235846046617,0.922375277988399,exploits
12186,1.939817052836586,1.0436499217987794,exploits
12187,1.7399149543971801,0.675960518738156,exploits
12188,1.8458752508801086,0.8827959513049831,exploits
12189,1.4858115489534751,-0.7849851901037314,exploits
12190,1.5485213954373456,-0.7459832230554961,exploits
12191,1.8829491990204263,0.8708115146417198,exploits
12192,2.2952763746084535,0.8279308952317713,exploits
12193,1.5539708006877784,-0.753964891286083,exploits
12194,2.191734002875826,0.6458376492980716,exploits
12195,1.327391163815455,-0.7496542828924108,exploits
12196,2.2272048649549867,0.6883962055120098,exploits
12197,1.5502944224657234,-0.7480202324505558,exploits
12198,2.2145908313234,0.7106509105705957,exploits
12199,1.8636397416291142,0.9353839049458371,exploits
12200,1.8163055706672706,0.8848108550876644,exploits
12201,1.3940706440413524,-0.7229552720826827,exploits
12202,2.12902823080856,0.4821207953994131,exploits
12203,1.8974402837602549,0.9840825233220533,exploits
12204,0.8803797830508555,-0.4085111804950933,exploits
12205,1.9025514145245843,0.9246423445828887,exploits
12206,1.2475889713767314,-0.8744218073278587,exploits
12207,2.1723730718329106,0.5800734800153478,exploits
12208,1.57290283945779,-0.7780721241285571,exploits
12209,1.5392857484019271,-0.7301897720334409,exploits
12210,1.9343452639212972,0.974273024541367,exploits
12211,1.8510937653957136,0.9384659798157969,exploits
12212,1.57290283945779,-0.7780721241285571,exploits
12213,1.5527216858712158,-0.7529791023052907,exploits
12214,1.8769893830191857,0.9603772553530675,exploits
12215,1.544673879294589,-0.7396364068795307,exploits
12216,2.1701394755734995,0.6025662031921388,exploits
12217,1.6158800615761821,-0.8765936297547168,exploits
12218,1.1035741818200697,-0.7570021630964628,exploits
12219,1.8390730253739287,0.8770727306155376,exploits
12220,1.8660150900057237,0.9394162155094895,exploits
12221,2.166983685067744,0.5651536351528845,exploits
12222,2.0728857169906387,0.38242868515984285,exploits
12223,1.39131625014162,-0.7449143118508393,exploits
12224,1.9704208853692298,1.0459428623731402,exploits
12225,1.9275159546321632,1.0534028497128816,exploits
12226,1.8702776660095801,0.9977966896333553,exploits
12227,1.5617660063793166,-0.7700479752792839,exploits
12228,1.8228761576191999,0.8881137358390975,exploits
12229,1.3720881584048343,-0.7636684545245498,exploits
12230,1.9458944858439167,1.0814543818772213,exploits
12231,1.503671842366963,-0.7425803745458378,exploits
12232,1.4356805367113652,-0.7329821461167064,exploits
12233,1.9381122982494072,1.091507254179974,exploits
12234,2.017058969916938,1.2416885217052882,exploits
12235,1.854994691912227,0.9507010859921331,exploits
12236,1.5451839159824732,-0.7399324124655292,exploits
12237,1.4664608811794595,-0.7578263240249369,exploits
12238,1.481596157817338,-0.779421605462462,exploits
12239,1.5537468119895976,-0.7521655305332113,exploits
12240,2.2792082665065583,0.7838346607041614,exploits
12241,1.8494996236935366,0.8799144181072612,exploits
12242,1.7956672531328244,0.702916574283757,exploits
12243,1.5843934882185184,-0.7963738675919491,exploits
12244,1.7639053389410901,0.7776120967362895,exploits
12245,2.186629843741276,0.6047310813345342,exploits
12246,1.5572726830326817,-0.7583360118021972,exploits
12247,1.6729849900814604,-0.9137127331715893,exploits
12248,1.9595627587074245,1.0672997070520993,exploits
12249,2.211017609014695,0.6202322965483097,exploits
12250,1.8988920396767588,0.9946394449394519,exploits
12251,1.5767968996885546,-0.7893172110287325,exploits
12252,1.7770854310983837,0.7537806938705721,exploits
12253,1.7954476408256879,0.7955026902768495,exploits
12254,2.267907400331845,0.7435135882668328,exploits
12255,1.5451839159824732,-0.7399324124655292,exploits
12256,1.899616989716702,0.930444037640619,exploits
12257,1.4241079390955493,-0.8546755839213186,exploits
12258,1.7798187564387273,0.7723160752354455,exploits
12259,1.5145198411036582,-0.749512683261948,exploits
12260,1.9737993402651077,1.064246461941051,exploits
12261,1.742313711565528,0.6736040011819584,exploits
12262,1.863206628458248,0.9312274239136803,exploits
12263,2.222157162457844,0.4923083390929299,exploits
12264,1.7337000270903165,0.6787399435886968,exploits
12265,1.4981237569314656,-0.7727079698943199,exploits
12266,1.159346940482993,-0.7765714931751407,exploits
12267,1.7816941904494126,0.6733405139086739,exploits
12268,1.763492615216114,0.7217145203951209,exploits
12269,1.5586479242208995,-0.7636147422641673,exploits
12270,1.3254906018049215,-0.7629771900397102,exploits
12271,2.188598094247959,0.6099511192561111,exploits
12272,2.1449307748883184,0.5635303888784026,exploits
12273,2.2606378746608824,0.7412465038101631,exploits
12274,1.5577128212158633,-0.7383448274097304,exploits
12275,1.562256078678705,-0.7659074676838338,exploits
12276,2.303477958184218,0.8456114207345805,exploits
12277,1.9280298871768284,1.0582671728075046,exploits
12278,1.9079647092860705,1.0283249902660194,exploits
12279,1.8747623480051092,0.9580698855478512,exploits
12280,1.8952669709979353,0.8839303330181171,exploits
12281,1.8971256072761666,0.9408532171474097,exploits
12282,1.915598184077342,1.0375282268401853,exploits
12283,1.111091076248596,-0.7565876678835294,exploits
12284,1.2505759062620956,-0.7461607012988307,exploits
12285,1.8910699555482617,0.9884557989644799,exploits
12286,1.854199442462864,0.8877048399818043,exploits
12287,1.0932781724575418,-0.7530823475125401,exploits
12288,1.4192288755557059,-0.8250514605099247,exploits
12289,1.5601119065950915,-0.7198354473559456,exploits
12290,1.1916520342559405,-0.7523600808264184,exploits
12291,1.34694715825088,-0.7833208667935215,exploits
12292,2.27708954951388,0.7038620279659905,exploits
12293,1.5414752088478156,-0.7337308671245295,dos
12294,1.1604369911577175,-0.7667786089901173,dos
12295,1.5588736425695568,-0.7631665788695944,dos
12296,1.5669187827497395,-0.7808842363966559,dos
12297,1.3946797741132735,-0.7622778826738627,dos
12298,1.353136954175877,-0.8151377042177909,dos
12299,2.2288521507231773,0.6879243710484987,dos
12300,1.2745250869996365,-0.7387331539621951,dos
12301,1.930658111979529,1.0571661586108605,dos
12302,1.3443876736149796,-0.7449638004527379,dos
12303,1.347465960982202,-0.7508408672281701,dos
12304,1.5521114491429282,-0.7499087712694825,dos
12305,1.8106030234772397,0.8156371228323124,dos
12306,1.2084649774555223,-0.7800630996643307,dos
12307,2.266862980894012,0.6625861953492438,dos
12308,1.5544624114471146,-0.7541440990166848,dos
12309,1.5546129460607325,-0.7539525403964071,dos
12310,1.5454096343311305,-0.7394842490709563,dos
12311,1.8858583699350273,0.9556774879581481,dos
12312,1.5730632028829112,-0.7794696092721676,dos
12313,1.484838345163333,-0.7521199858627193,dos
12314,1.8768244541609107,0.9714051258714157,dos
12315,2.1899264156863802,0.6567379182923496,dos
12316,1.5660027938942354,-0.7649687763414784,dos
12317,1.559434075094405,-0.7609841111624325,dos
12318,1.4947903452854447,-0.7469582176458534,dos
12319,2.075067570429981,0.5629046225720111,dos
12320,1.5519726401348293,-0.7497635004345168,dos
12321,1.1065036642241508,-0.7608232643447281,dos
12322,1.581998498830858,-0.7922527466076986,dos
12323,1.8945849249928468,0.9496627180579434,dos
12324,1.5558143239252171,-0.7311870931498571,dos
12325,1.5669187827497395,-0.7808842363966559,dos
12326,1.5536080029814987,-0.7520202596982457,dos
12327,1.5165367681098187,-0.7689034126032501,dos
12328,1.559296444740557,-0.762306398035415,dos
12329,1.5495951471049154,-0.7489548923184388,dos
12330,1.544629852211115,-0.7397506136424825,dos
12331,1.196272609677965,-0.7373774233463766,dos
12332,2.223510604884563,0.6714036464042684,dos
12333,1.4722388794906802,-0.7573082669478683,dos
12334,2.2554487477024985,0.7072761940385487,dos
12335,1.2849085655764287,-0.7505820966404626,dos
12336,1.367878032891289,-0.7208624858876083,dos
12337,1.9219524411632136,1.0396443778686675,dos
12338,1.822565795198439,0.847213760451626,dos
12339,1.5685309131217244,-0.7766322913495223,dos
12340,1.529810672869683,-0.8320083245176355,dos
12341,1.444121748217651,-0.78567340405885,dos
12342,1.5478994056434159,-0.7438648476531242,dos
12343,1.2972552263767465,-0.7578977364805083,dos
12344,1.310631010899813,-0.7631386802865631,dos
12345,1.097007755052416,-0.7727450779062348,dos
12346,1.196272609677965,-0.7373774233463766,dos
12347,1.4257450287078801,-0.8227245749452945,dos
12348,1.1599637593592798,-0.8356800946565124,dos
12349,1.3846277369348168,-0.7229393669808142,dos
12350,1.5658559768595435,-0.8609647015235118,dos
12351,1.1566889551741721,-0.7476142069192191,dos
12352,1.5843934882185184,-0.7963738675919491,dos
12353,1.2828596554846143,-0.7562816955153405,dos
12354,1.5617575488599864,-0.7724569958639412,dos
12355,1.5544624114471146,-0.7541440990166848,dos
12356,1.554688129795772,-0.7536959356221118,dos
12357,1.551619838383592,-0.7497295635388808,dos
12358,1.5524117600093246,-0.7507482747605618,dos
12359,1.5601269817017234,-0.7624137178247579,dos
12360,1.5647591140564572,-0.7742709521368103,dos
12361,1.5147815953285093,-0.8411602956802825,dos
12362,1.863335480564361,0.9173154538841174,dos
12363,1.0324225239735911,-0.3996852921862668,dos
12364,1.5592900695938536,-0.7636023913744914,dos
12365,1.1968065739268032,-0.7495809792645225,dos
12366,1.1969070353087736,-0.7542643216487148,dos
12367,1.085232630452968,-0.760082358253791,dos
12368,2.15288281601888,0.5806428091322151,dos
12369,1.5603998040295148,-0.7704907782701437,dos
12370,1.1226566067262351,-0.7440323150686663,dos
12371,2.125892004767251,0.527017921657257,dos
12372,1.5534691939733993,-0.75187498886328,dos
12373,1.2606094872435587,-0.7571096322967361,dos
12374,1.111091076248596,-0.7565876678835294,dos
12375,2.148978967352617,0.5208439761638541,dos
12376,1.5399786550092456,-0.7316193786957663,dos
12377,1.1486515576673275,-0.7884318477144963,dos
12378,1.108177211093318,-0.7756778596347207,dos
12379,1.550709677228983,-0.7480567604386368,dos
12380,1.1584620399586463,-0.7595951448222089,dos
12381,1.3678846023571753,-0.720861358386608,dos
12382,1.5845773381299324,-0.8072979769434797,dos
12383,1.2152748819121808,-0.7471666556369126,dos
12384,1.5478994056434159,-0.7438648476531242,dos
12385,1.5127909435850464,-0.8639438647532892,dos
12386,1.156256988747113,-0.7702320854251221,dos
12387,1.5569521827593995,-0.7585246975988527,dos
12388,1.729167582881154,0.6499717105914556,dos
12389,1.420171385334204,-0.5303091451110842,dos
12390,1.5650282745533244,-0.776970514391399,dos
12391,1.3871052670210757,-0.7682482590068065,dos
12392,1.5480382146515144,-0.7440101184880898,dos
12393,2.1667634474323862,0.6011215123238545,dos
12394,1.4127269445017732,-0.7356308297490971,dos
12395,1.5709245036713866,-0.77737047173308,dos
12396,1.2928468695170132,-0.7767333930975111,dos
12397,1.111186551420035,-0.7730541830176498,dos
12398,1.2936793156408004,-0.7458837052452028,dos
12399,1.558950928136435,-0.7601135435993394,dos
12400,1.8225415074702953,0.8429345057379175,dos
12401,2.1730968052952404,0.5996265893608069,dos
12402,1.341083385067666,-0.7733973234182918,dos
12403,1.503671842366963,-0.7425803745458378,dos
12404,1.5490285356357112,-0.7704880227879913,dos
12405,2.0874469646387808,0.4476156657087964,dos
12406,1.5765379440304201,-0.7453972278464147,dos
12407,1.9368674708528313,1.079592996613104,dos
12408,1.2090266633856328,-0.7429933046612115,dos
12409,1.92616118191386,0.9698457931287369,dos
12410,1.5814657354649144,-0.7903052421962392,dos
12411,1.542341342918951,-0.7355178769877253,dos
12412,1.3720896777899783,-0.7225719588454521,dos
12413,1.5631152936904575,-0.7744232134577387,dos
12414,1.6138889503745149,-0.7908049839866877,dos
12415,1.481592543807699,-0.5664929919728925,dos
12416,1.832756456951433,0.9017335827603311,dos
12417,1.5258793261358465,-0.7399083396914131,dos
12418,1.5685737615509474,-0.7750505268786223,dos
12419,2.18268712068832,0.5694800385763027,dos
12420,1.1242303519214607,-0.7811290564814589,dos
12421,1.8765173850753185,0.9355642962446548,dos
12422,1.5738034336531102,-0.791339822667196,dos
12423,1.5479941875680403,-0.7441243252510417,dos
12424,1.5736815387722252,-0.7863765082193083,dos
12425,1.4083225381173128,-0.7585672898007967,dos
12426,1.4039925610699178,-0.7658392804021676,dos
12427,1.086853975661942,-0.7429483669839454,dos
12428,1.5567626125169367,-0.7569374692118858,dos
12429,1.8239772315240597,0.844440473902975,dos
12430,1.0953765064165162,-0.7606731900053763,dos
12431,1.3649934103899506,-0.7592924492489975,dos
12432,1.3167297818830372,-0.7579246820782464,dos
12433,1.5602363637087335,-0.7604538625236228,dos
12434,1.6093676151639822,-0.8367320269313623,dos
12435,2.230759822332799,0.7133322588065966,dos
12436,1.4330043020261818,-0.7482269793234242,dos
12437,1.5486009402531877,-0.7410483397064055,dos
12438,1.5713136623408257,-0.786959224085028,dos
12439,1.554800408078143,-0.7572679260882018,dos
12440,1.3687091576941166,-0.7204859231591357,dos
12441,1.5451839159824732,-0.7399324124655292,dos
12442,1.5599452904365396,-0.762747674456379,dos
12443,1.481596157817338,-0.779421605462462,dos
12444,1.646052377082166,-0.8692850199398311,dos
12445,1.3766851790570365,-0.7591065189344945,dos
12446,1.5846828318402357,-0.7963275798066372,dos
12447,1.3121885964817577,-0.8163507620038626,dos
12448,1.5534426632476719,-0.7553017084944043,dos
12449,1.2020710639566328,-0.8019734436403566,dos
12450,1.5487655397145508,-0.74565185751632,dos
12451,1.4383637375842668,-0.7837430137216856,dos
12452,1.5305333855282925,-0.719960805178874,dos
12453,1.5727312035555947,-0.7836281705993167,dos
12454,1.5218738499152265,-0.8377008415872265,dos
12455,1.5857763737445905,-0.778002349826139,dos
12456,1.1467763593421165,-0.7933556672860667,dos
12457,1.395868398497214,-0.752353905233887,dos
12458,1.5662985501521116,-0.7759032130989867,dos
12459,1.3570200809833768,-0.7300259837551989,dos
12460,1.5502620935531208,-0.7477633459450832,dos
12461,1.2107291852917144,-0.8036314036716076,dos
12462,1.5669628098332136,-0.7807700296337041,dos
12463,1.5843934882185184,-0.7963738675919491,dos
12464,1.4891171655451862,-0.7691919791687916,dos
12465,1.0932781724575418,-0.7530823475125401,dos
12466,1.1635193002075925,-0.7901357316069229,dos
12467,1.3887551549984964,-0.7146328255634585,dos
12468,1.472237320811345,-0.552873766544884,dos
12469,1.3443876736149796,-0.7449638004527379,dos
12470,1.5685309131217244,-0.7766322913495223,dos
12471,1.5506646353839635,-0.7413884898932528,dos
12472,1.5647156709967995,-0.7711232240440413,dos
12473,1.127045321741614,-0.772243905774121,dos
12474,1.5565522878867584,-0.7641439620941782,dos
12475,1.2039999733615867,-0.4708371819882967,dos
12476,1.3476545100699062,-0.7445773451156694,dos
12477,2.2389038815680187,0.6679762014024271,dos
12478,1.3266906688772457,-0.7865788070605644,dos
12479,2.207370813889049,0.6137864151779435,dos
12480,1.3752943066302667,-0.7195101030183138,dos
12481,1.23658042255683,-0.8560094477446953,dos
12482,1.2304754100686044,-0.7720692289581206,dos
12483,1.2925202109991905,-0.8271640914780114,dos
12484,1.4381553061590435,-0.7305706349227441,dos
12485,1.5232883230012222,-0.7729191418543099,dos
12486,1.3061424364543965,-0.747225307195978,dos
12487,1.8657956363634072,0.9245988857590347,dos
12488,1.1425214602926197,-0.7621951630069357,dos
12489,1.9808323369924086,1.161398138885266,dos
12490,1.5465416608129443,-0.7418986300593267,dos
12491,1.5407823022404972,-0.7323012604622041,dos
12492,1.39131625014162,-0.7449143118508393,dos
12493,1.1390394588335173,-0.7622936677665175,dos
12494,1.5656050650027424,-0.7788038120399067,dos
12495,1.7536366154720078,0.7158863494960211,dos
12496,1.1830736228213596,-0.8110130862255092,dos
12497,1.5453656072476565,-0.7395984558339082,dos
12498,2.109607954504532,0.44366667918005864,dos
12499,1.5599452904365396,-0.762747674456379,dos
12500,2.075711925005411,0.42704168587371316,dos
12501,1.4862121635973384,-0.7182168543835936,dos
12502,1.5480382146515144,-0.7440101184880898,dos
12503,1.5534426632476719,-0.7553017084944043,dos
12504,1.5572726830326817,-0.7583360118021972,dos
12505,1.3275394665323894,-0.7586766113727936,dos
12506,1.4726331971075282,-0.599501475912635,dos
12507,1.383674731649376,-0.7133032616122332,dos
12508,1.4681723384484897,-0.7221734933391575,dos
12509,1.3687091576941166,-0.7204859231591357,dos
12510,1.3845052256754178,-0.7154576139579263,dos
12511,1.4605257202795854,-0.7620063975845395,dos
12512,1.5520849184172008,-0.7533354909006067,dos
12513,1.822038636949122,0.8403253267805707,dos
12514,1.9150446610036829,1.0302477653732516,dos
12515,1.4959507805179468,-0.809675129458336,dos
12516,1.8282983494411096,0.8524023787934659,dos
12517,1.2574216120668344,-0.8720817193603748,dos
12518,1.0960827310469778,-0.7635688464825673,dos
12519,1.3727392866721466,-0.7245352118728625,dos
12520,1.36333959415461,-0.757534018308065,dos
12521,1.2592555465356736,-0.7916268241351776,dos
12522,1.3850702857652233,-0.7453457020874069,dos
12523,1.5528520382714315,-0.7555333961685211,dos
12524,2.107957466390411,0.4932105697014739,dos
12525,1.7114977911498355,0.6562112171778185,dos
12526,1.2397012248333537,-0.7707494719601988,dos
12527,1.1486515576673275,-0.7884318477144963,dos
12528,1.3622653499103552,-0.7675841657267968,dos
12529,1.5700512843702432,-0.7819905516770347,dos
12530,1.5699559175103541,-0.7849930064912306,dos
12531,1.2857332714030059,-0.7861808993649874,dos
12532,1.5462757684022654,-0.7412712589341521,dos
12533,1.5631152936904575,-0.7744232134577387,dos
12534,1.5968924405749907,-0.7954954664263607,dos
12535,2.234213652086193,0.69514209954698,dos
12536,1.8186057685857544,0.8478097634498817,dos
12537,1.559200484161681,-0.7605793627295494,dos
12538,1.5431217113919344,-0.8215913723706152,dos
12539,1.5667943932037272,-0.7754120478269524,dos
12540,1.9689600983932505,1.1504014247736172,dos
12541,1.0864086840182563,-0.7623825324792096,dos
12542,1.0932781724575418,-0.7530823475125401,dos
12543,1.5658582718900047,-0.7711180916910274,dos
12544,1.553104666616643,-0.7521778814228872,dos
12545,1.5521114491429282,-0.7499087712694825,dos
12546,1.8919009386383467,0.9837762688619375,dos
12547,1.3976612627951583,-0.542999097734528,dos
12548,1.734753292109096,0.7036950230763311,dos
12549,1.5685737615509474,-0.7750505268786223,dos
12550,1.5572901793904284,-0.7616485246703697,dos
12551,1.231367243166484,-0.7467611268262672,dos
12552,1.5550605297365947,-0.7542459548899607,dos
12553,2.099097945246942,0.47895749241189944,dos
12554,1.1882591355531926,-0.7601151863727456,dos
12555,1.1671998024929722,-0.7395353663536608,dos
12556,2.082788780032929,0.37613931085271524,dos
12557,1.5413363998397167,-0.7335855962895638,dos
12558,1.4489852532129417,-0.7915870616308984,dos
12559,1.5598933907689996,-0.7620089693918748,dos
12560,1.1015194233649943,-0.7651391306732427,dos
